32,40,1109
32,41,1099
32,42,1017
32,43,1025
32,44,1057
32,45,2103
32,46,1156
32,47,993
32,48,1253
32,49,863
32,50,1073
32,51,996
32,52,1371
32,53,2365
32,54,1080
32,55,1084
32,56,1005
32,57,840
32,58,1080
32,59,1114
32,60,834
32,61,1434
32,62,1325
32,63,940
33,0,1165
33,1,1348
33,2,1098
33,3,883
33,4,1002
33,5,1091
33,6,930
33,7,837
33,8,1059
33,9,1295
33,10,928
33,11,964
33,12,1086
33,13,1066
33,14,912
33,15,1225
33,16,1188
33,17,1082
33,18,1730
33,19,921
33,20,1085
33,21,1056
33,22,947
33,23,1005
33,24,994
33,25,1520
33,26,1302
33,27,868
33,28,923
33,29,923
33,30,1049
33,31,1375
33,32,1131
33,33,1028
33,34,792
33,35,1060
33,36,1058
33,37,1867
33,38,1309
33,39,1399
33,40,1147
33,41,1142
33,42,1064
33,43,1066
33,44,1022
33,45,2334
33,46,1170
33,47,992
33,48,1413
33,49,857
33,50,1143
33,51,942
33,52,1457
33,53,2246
33,54,1173
33,55,1277
33,56,998
33,57,847
33,58,1059
33,59,1108
33,60,869
33,61,1438
33,62,1262
33,63,971
34,0,1161
34,1,1339
34,2,1031
34,3,838
34,4,994
34,5,1154
34,6,949
34,7,862
34,8,1048
34,9,1228
34,10,939
34,11,955
34,12,1083
34,13,1118
34,14,981
34,15,1167
34,16,1094
34,17,1061
34,18,1759
34,19,889
34,20,1172
34,21,1063
34,22,976
34,23,1035
34,24,952
34,25,1400
34,26,1289
34,27,787
34,28,979
34,29,939
34,30,1105
34,31,1382
34,32,1183
34,33,959
34,34,818
34,35,1002
34,36,1040
34,37,1833
34,38,1264
34,39,1396
34,40,1135
34,41,1129
34,42,1061
34,43,1141
34,44,1043
34,45,2185
34,46,1114
34,47,947
34,48,1300
34,49,859
34,50,1122
34,51,951
34,52,1469
34,53,2385
34,54,1146
34,55,1191
34,56,1029
34,57,830
34,58,1070
34,59,1092
34,60,856
34,61,1374
34,62,1293
34,63,981
35,0,1176
35,1,1386
35,2,1110
35,3,879
35,4,1015
35,5,1111
35,6,992
35,7,811
35,8,1144
35,9,1292
35,10,880
35,11,1003
35,12,1115
35,13,1141
35,14,909
35,15,1159
35,16,1168
35,17,1081
35,18,1840
35,19,840
35,20,1171
35,21,1057
35,22,921
35,23,1053
35,24,1001
35,25,1398
35,26,1315
35,27,866
35,28,985
35,29,987
35,30,1054
35,31,1455
35,32,1135
35,33,994
35,34,814
35,35,1006
35,36,1100
35,37,1826
35,38,1363
35,39,1390
35,40,1089
35,41,1052
35,42,1087
35,43,1094
35,44,1105
35,45,2172
35,46,1163
35,47,995
35,48,1283
35,49,825
35,50,1075
35,51,988
35,52,1527
35,53,2483
35,54,1169
35,55,1186
35,56,1079
35,57,892
35,58,1044
35,59,1097
35,60,882
35,61,1438
35,62,1317
35,63,938
36,0,1125
36,1,1350
36,2,1043
36,3,887
36,4,999
36,5,1014
36,6,976
36,7,842
36,8,1153
36,9,1283
36,10,951
36,11,1066
36,12,1111
36,13,1144
36,14,971
36,15,1236
36,16,1197
36,17,1045
36,18,1842
36,19,912
36,20,1151
36,21,1070
36,22,971
36,23,1061
36,24,1033
36,25,1402
36,26,1323
36,27,872
36,28,992
36,29,898
36,30,1075
36,31,1365
36,32,1243
36,33,987
36,34,775
36,35,1097
36,36,1104
36,37,1925
36,38,1314
36,39,1345
36,40,1096
36,41,1110
36,42,1032
36,43,1109
36,44,1090
36,45,2186
36,46,1171
36,47,1036
36,48,1322
36,49,893
36,50,1073
36,51,1035
36,52,1467
36,53,2516
36,54,1118
36,55,1222
36,56,1034
36,57,851
36,58,1098
36,59,1137
36,60,890
36,61,1387
36,62,1224
36,63,1018
37,0,1148
37,1,1301
37,2,1127
37,3,878
37,4,1062
37,5,1051
37,6,982
37,7,837
37,8,1067
37,9,1296
37,10,914
37,11,1033
37,12,1069
37,13,1086
37,14,921
37,15,1177
37,16,1190
37,17,1076
37,18,1727
37,19,893
37,20,1107
37,21,1028
37,22,904
37,23,1009
37,24,1035
37,25,1426
37,26,1236
37,27,880
37,28,923
37,29,985
37,30,1033
37,31,1332
37,32,1123
37,33,997
37,34,790
37,35,1046
37,36,1090
37,37,1803
37,38,1374
37,39,1383
37,40,1099
37,41,1106
37,42,1049
37,43,1053
37,44,1075
37,45,2063
37,46,1155
37,47,1012
37,48,1305
37,49,907
37,50,1048
37,51,1020
37,52,1431
37,53,2490
37,54,1153
37,55,1256
37,56,1045
37,57,863
37,58,1047
37,59,1079
37,60,865
37,61,1310
37,62,1268
37,63,959
38,0,1151
38,1,1309
38,2,1042
38,3,897
38,4,1040
38,5,992
38,6,914
38,7,853
38,8,1041
38,9,1298
38,10,923
38,11,947
38,12,1093
38,13,1137
38,14,912
38,15,1226
38,16,1126
38,17,1071
38,18,1809
38,19,860
38,20,1145
38,21,1030
38,22,929
38,23,1032
38,24,1010
38,25,1372
38,26,1251
38,27,823
38,28,973
38,29,943
38,30,1129
38,31,1362
38,32,1203
38,33,1027
38,34,771
38,35,1082
38,36,1100
38,37,1946
38,38,1337
38,39,1382
38,40,1055
38,41,1170
38,42,999
38,43,1113
38,44,1090
38,45,2145
38,46,1139
38,47,1053
38,48,1324
38,49,884
38,50,1083
38,51,976
38,52,1428
38,53,2368
38,54,1130
38,55,1183
38,56,1044
38,57,897
38,58,1073
38,59,1157
38,60,840
38,61,1386
38,62,1275
38,63,945
39,0,1124
39,1,1307
39,2,1013
39,3,921
39,4,1038
39,5,1057
39,6,940
39,7,841
39,8,1031
39,9,1268
39,10,866
39,11,1025
39,12,1002
39,13,1134
39,14,966
39,15,1306
39,16,1165
39,17,1076
39,18,1748
39,19,906
39,20,1113
39,21,1056
39,22,896
39,23,1048
39,24,986
39,25,1368
39,26,1310
39,27,816
39,28,987
39,29,931
39,30,1039
39,31,1405
39,32,1153
39,33,992
39,34,795
39,35,1049
39,36,1031
39,37,1868
39,38,1374
39,39,1381
39,40,1142
39,41,1119
39,42,1028
39,43,1066
39,44,1042
39,45,2198
39,46,1194
39,47,991
39,48,1261
39,49,841
39,50,1075
39,51,997
39,52,1543
39,53,2373
39,54,1113
39,55,1135
39,56,1012
39,57,873
39,58,1150
39,59,1074
39,60,906
39,61,1447
39,62,1355
39,63,966
40,0,1169
40,1,1359
40,2,994
40,3,884
40,4,916
40,5,1071
40,6,860
40,7,864
40,8,1076
40,9,1293
40,10,931
40,11,1001
40,12,1109
40,13,1087
40,14,947
40,15,1183
40,16,1239
40,17,934
40,18,1729
40,19,887
40,20,1072
40,21,957
40,22,953
40,23,971
40,24,1052
40,25,1436
40,26,1341
40,27,803
40,28,968
40,29,862
40,30,1066
40,31,1387
40,32,1192
40,33,960
40,34,765
40,35,1031
40,36,1061
40,37,1972
40,38,1339
40,39,1400
40,40,1029
40,41,1105
40,42,993
40,43,1092
40,44,1084
40,45,2228
40,46,1097
40,47,985
40,48,1329
40,49,857
40,50,996
40,51,955
40,52,1577
40,53,2421
40,54,1111
40,55,1235
40,56,998
40,57,858
40,58,1125
40,59,1025
40,60,859
40,61,1387
40,62,1357
40,63,981
41,0,1171
41,1,1350
41,2,932
41,3,868
41,4,966
41,5,1089
41,6,966
41,7,846
41,8,1042
41,9,1272
41,10,866
41,11,1017
41,12,1074
41,13,1158
41,14,896
41,15,1246
41,16,1117
41,17,978
41,18,1763
41,19,880
41,20,1100
41,21,965
41,22,937
41,23,1063
41,24,923
41,25,1388
41,26,1324
41,27,836
41,28,937
41,29,905
41,30,1058
41,31,1433
41,32,1132
41,33,933
41,34,869
41,35,1038
41,36,1085
41,37,1817
41,38,1264
41,39,1386
41,40,1159
41,41,1052
41,42,976
41,43,1031
41,44,1042
41,45,2201
41,46,1210
41,47,1004
41,48,1253
41,49,850
41,50,1093
41,51,1002
41,52,1339
41,53,2380
41,54,1181
41,55,1192
41,56,1058
41,57,861
41,58,1017
41,59,1077
41,60,923
41,61,1376
41,62,1308
41,63,899
42,0,1137
42,1,1277
42,2,1004
42,3,878
42,4,961
42,5,1123
42,6,934
42,7,792
42,8,1081
42,9,1228
42,10,902
42,11,952
42,12,1091
42,13,1147
42,14,947
42,15,1188
42,16,1125
42,17,1023
42,18,1764
42,19,891
42,20,1143
42,21,1071
42,22,909
42,23,1043
42,24,1072
42,25,1365
42,26,1303
42,27,829
42,28,1003
42,29,934
42,30,1032
42,31,1402
42,32,1120
42,33,944
42,34,789
42,35,1080
42,36,1038
42,37,1882
42,38,1298
42,39,1382
42,40,1121
42,41,1134
42,42,1077
42,43,1047
42,44,1028
42,45,2197
42,46,1118
42,47,957
42,48,1276
42,49,877
42,50,1049
42,51,1042
42,52,1514
42,53,2415
42,54,1100
42,55,1238
42,56,1007
42,57,819
42,58,1056
42,59,1142
42,60,824
42,61,1489
42,62,1310
42,63,948
43,0,1154
43,1,1316
43,2,1057
43,3,880
43,4,1056
43,5,1153
43,6,898
43,7,855
43,8,1080
43,9,1233
43,10,923
43,11,1019
43,12,1116
43,13,1173
43,14,931
43,15,1272
43,16,1150
43,17,1023
43,18,1754
43,19,853
43,20,1168
43,21,1055
43,22,871
43,23,1011
43,24,940
43,25,1420
43,26,1328
43,27,803
43,28,957
43,29,904
43,30,1033
43,31,1416
43,32,1173
43,33,1014
43,34,801
43,35,1052
43,36,1056
43,37,1858
43,38,1324
43,39,1388
43,40,1077
43,41,1131
43,42,1050
43,43,1065
43,44,1105
43,45,2136
43,46,1100
43,47,952
43,48,1262
43,49,952
43,50,1134
43,51,961
43,52,1474
43,53,2321
43,54,1164
43,55,1265
43,56,1032
43,57,902
43,58,1051
43,59,1038
43,60,835
43,61,1325
43,62,1278
43,63,922
44,0,1169
44,1,1321
44,2,1042
44,3,931
44,4,991
44,5,1067
44,6,930
44,7,806
44,8,1122
44,9,1310
44,10,920
44,11,1045
44,12,1080
44,13,1117
44,14,926
44,15,1144
44,16,1103
44,17,1001
44,18,1771
44,19,906
44,20,1171
44,21,1058
44,22,944
44,23,1056
44,24,995
44,25,1477
44,26,1300
44,27,876
44,28,1044
44,29,899
44,30,1083
44,31,1352
44,32,1140
44,33,972
44,34,802
44,35,958
44,36,1128
44,37,1857
44,38,1427
44,39,1387
44,40,1138
44,41,1089
44,42,945
44,43,1049
44,44,1091
44,45,2144
44,46,1169
44,47,903
44,48,1296
44,49,831
44,50,1150
44,51,1038
44,52,1486
44,53,2418
44,54,1146
44,55,1188
44,56,1018
44,57,816
44,58,1106
44,59,1098
44,60,852
44,61,1430
44,62,1258
44,63,952
45,0,1187
45,1,1368
45,2,1033
45,3,845
45,4,1004
45,5,1056
45,6,990
45,7,849
45,8,1044
45,9,1249
45,10,888
45,11,1014
45,12,1099
45,13,1095
45,14,965
45,15,1172
45,16,1206
45,17,1037
45,18,1750
45,19,889
45,20,1084
45,21,996
45,22,940
45,23,1058
45,24,979
45,25,1454
45,26,1350
45,27,883
45,28,972
45,29,907
45,30,1083
45,31,1392
45,32,1155
45,33,1019
45,34,770
45,35,1042
45,36,1146
45,37,1831
45,38,1293
45,39,1361
45,40,1105
45,41,1149
45,42,1036
45,43,1032
45,44,1035
45,45,2136
45,46,1168
45,47,997
45,48,1354
45,49,887
45,50,1106
45,51,1053
45,52,1481
45,53,2282
45,54,1084
45,55,1190
45,56,1075
45,57,831
45,58,1024
45,59,1110
45,60,872
45,61,1364
45,62,1268
45,63,1004
46,0,1092
46,1,1351
46,2,1071
46,3,918
46,4,1033
46,5,1086
46,6,958
46,7,820
46,8,1050
46,9,1343
46,10,900
46,11,1050
46,12,1067
46,13,1171
46,14,965
46,15,1157
46,16,1183
46,17,1046
46,18,1865
46,19,972
46,20,1195
46,21,1043
46,22,935
46,23,1097
46,24,976
46,25,1448
46,26,1358
46,27,834
46,28,976
46,29,962
46,30,1043
46,31,1366
46,32,1143
46,33,1040
46,34,770
46,35,1110
46,36,1035
46,37,1857
46,38,1356
46,39,1431
46,40,1125
46,41,1146
46,42,1004
46,43,1014
46,44,1078
46,45,2206
46,46,1204
46,47,1043
46,48,1261
46,49,848
46,50,1089
46,51,1040
46,52,1510
46,53,2432
46,54,1154
46,55,1267
46,56,1026
46,57,856
46,58,1073
46,59,1120
46,60,832
46,61,1404
46,62,1295
46,63,971
47,0,1081
47,1,1346
47,2,1010
47,3,853
47,4,995
47,5,1107
47,6,953
47,7,818
47,8,1096
47,9,1319
47,10,888
47,11,973
47,12,1128
47,13,1088
47,14,1012
47,15,1229
47,16,1181
47,17,1006
47,18,1776
47,19,926
47,20,1096
47,21,1027
47,22,975
47,23,1009
47,24,930
47,25,1309
47,26,1366
47,27,848
47,28,936
47,29,952
47,30,1051
47,31,1347
47,32,1174
47,33,960
47,34,841
47,35,1034
47,36,1110
47,37,1849
47,38,1329
47,39,1307
47,40,1135
47,41,1076
47,42,1132
47,43,1026
47,44,1113
47,45,2101
47,46,1165
47,47,1013
47,48,1230
47,49,807
47,50,1166
47,51,976
47,52,1448
47,53,2538
47,54,1142
47,55,1204
47,56,1013
47,57,869
47,58,1064
47,59,1093
47,60,885
47,61,1406
47,62,1273
47,63,876
48,0,1136
48,1,1268
48,2,1082
48,3,880
48,4,1007
48,5,1080
48,6,924
48,7,840
48,8,1083
48,9,1253
48,10,873
48,11,1021
48,12,1064
48,13,1058
48,14,916
48,15,1163
48,16,1153
48,17,1024
48,18,1755
48,19,908
48,20,1094
48,21,1018
48,22,973
48,23,1077
48,24,1054
48,25,1442
48,26,1316
48,27,813
48,28,993
48,29,990
48,30,1120
48,31,1379
48,32,1115
48,33,1047
48,34,770
48,35,996
48,36,1071
48,37,1834
48,38,1322
48,39,1437
48,40,1106
48,41,1110
48,42,1043
48,43,1167
48,44,1119
48,45,2187
48,46,1122
48,47,960
48,48,1277
48,49,850
48,50,1114
48,51,1017
48,52,1394
48,53,2356
48,54,1096
48,55,1165
48,56,994
48,57,858
48,58,1107
48,59,1154
48,60,853
48,61,1410
48,62,1352
48,63,943
49,0,1223
49,1,1324
49,2,1083
49,3,855
49,4,982
49,5,1060
49,6,965
49,7,811
49,8,1043
49,9,1264
49,10,880
49,11,1012
49,12,1117
49,13,1124
49,14,1020
49,15,1221
49,16,1101
49,17,1138
49,18,1760
49,19,908
49,20,1123
49,21,1018
49,22,947
49,23,1076
49,24,975
49,25,1455
49,26,1352
49,27,851
49,28,988
49,29,928
49,30,1129
49,31,1409
49,32,1159
49,33,1035
49,34,791
49,35,955
49,36,1057
49,37,1821
49,38,1248
49,39,1406
49,40,1129
49,41,1095
49,42,1090
49,43,1097
49,44,1096
49,45,2201
49,46,1152
49,47,997
49,48,1339
49,49,856
49,50,1114
49,51,955
49,52,1457
49,53,2370
49,54,1121
49,55,1254
49,56,1017
49,57,912
49,58,1085
49,59,1094
49,60,853
49,61,1412
49,62,1343
49,63,976
50,0,1166
50,1,1366
50,2,1002
50,3,859
50,4,955
50,5,1058
50,6,877
50,7,820
50,8,1046
50,9,1200
50,10,847
50,11,981
50,12,1108
50,13,1079
50,14,996
50,15,1182
50,16,1152
50,17,1024
50,18,1756
50,19,903
50,20,1144
50,21,1071
50,22,884
50,23,996
50,24,1043
50,25,1436
50,26,1280
50,27,857
50,28,1017
50,29,949
50,30,1064
50,31,1419
50,32,1142
50,33,1038
50,34,799
50,35,1038
50,36,1145
50,37,1836
50,38,1407
50,39,1422
50,40,1167
50,41,1095
50,42,1094
50,43,1089
50,44,1064
50,45,2147
50,46,1117
50,47,998
50,48,1298
50,49,834
50,50,1004
50,51,976
50,52,1367
50,53,2380
50,54,1091
50,55,1194
50,56,1048
50,57,835
50,58,1055
50,59,1094
50,60,838
50,61,1349
50,62,1292
50,63,961
51,0,1174
51,1,1359
51,2,1038
51,3,888
51,4,949
51,5,1133
51,6,943
51,7,835
51,8,1089
51,9,1273
51,10,887
51,11,1022
51,12,1083
51,13,1135
51,14,961
51,15,1201
51,16,1062
51,17,1061
51,18,1729
51,19,908
51,20,1126
51,21,1036
51,22,927
51,23,1051
51,24,979
51,25,1465
51,26,1242
51,27,785
51,28,1014
51,29,927
51,30,1036
51,31,1417
51,32,1137
51,33,1015
51,34,772
51,35,1100
51,36,1004
51,37,1838
51,38,1285
51,39,1319
51,40,1107
51,41,1095
51,42,1030
51,43,1032
51,44,1103
51,45,2188
51,46,1142
51,47,1025
51,48,1361
51,49,850
51,50,1077
51,51,1027
51,52,1591
51,53,2374
51,54,1082
51,55,1177
51,56,954
51,57,877
51,58,1122
51,59,1095
51,60,876
51,61,1409
51,62,1353
51,63,924
52,0,1121
52,1,1307
52,2,1112
52,3,858
52,4,1065
52,5,1106
52,6,919
52,7,865
52,8,1084
52,9,1240
52,10,853
52,11,965
52,12,1070
52,13,1111
52,14,980
52,15,1186
52,16,1112
52,17,1078
52,18,1807
52,19,880
52,20,1128
52,21,994
52,22,925
52,23,983
52,24,1013
52,25,1358
52,26,1316
52,27,853
52,28,882
52,29,944
52,30,1036
52,31,1370
52,32,1126
52,33,1031
52,34,846
52,35,1000
52,36,1085
52,37,1816
52,38,1268
52,39,1445
52,40,1139
52,41,1049
52,42,1087
52,43,1061
52,44,1064
52,45,2174
52,46,1164
52,47,971
52,48,1349
52,49,916
52,50,1043
52,51,951
52,52,1413
52,53,2422
52,54,1087
52,55,1236
52,56,1025
52,57,918
52,58,1046
52,59,1118
52,60,892
52,61,1474
52,62,1278
52,63,959
53,0,1200
53,1,1329
53,2,1074
53,3,886
53,4,981
53,5,1148
53,6,973
53,7,860
53,8,1112
53,9,1189
53,10,894
53,11,1010
53,12,1012
53,13,1152
53,14,871
53,15,1164
53,16,1133
53,17,1047
53,18,1759
53,19,919
53,20,1151
53,21,936
53,22,905
53,23,987
53,24,953
53,25,1447
53,26,1363
53,27,913
53,28,987
53,29,922
53,30,1078
53,31,1407
53,32,1172
53,33,974
53,34,830
53,35,976
53,36,1137
53,37,1793
53,38,1293
53,39,1396
53,40,1140
53,41,1125
53,42,1080
53,43,1006
53,44,1084
53,45,2194
53,46,1173
53,47,977
53,48,1315
53,49,820
53,50,1113
53,51,982
53,52,1454
53,53,2426
53,54,1049
53,55,1228
53,56,1011
53,57,860
53,58,1096
53,59,1071
53,60,885
53,61,1424
53,62,1434
53,63,1026
54,0,1070
54,1,1423
54,2,1096
54,3,875
54,4,993
54,5,1020
54,6,957
54,7,846
54,8,1144
54,9,1293
54,10,916
54,11,964
54,12,1104
54,13,1111
54,14,994
54,15,1264
54,16,1171
54,17,1088
54,18,1701
54,19,917
54,20,1150
54,21,1027
54,22,927
54,23,1004
54,24,1018
54,25,1380
54,26,1357
54,27,818
54,28,936
54,29,980
54,30,1065
54,31,1321
54,32,1152
54,33,949
54,34,760
54,35,1076
54,36,1106
54,37,2012
54,38,1351
54,39,1372
54,40,1171
54,41,1082
54,42,1043
54,43,1064
54,44,1020
54,45,2140
54,46,1162
54,47,1009
54,48,1327
54,49,912
54,50,1085
54,51,949
54,52,1473
54,53,2400
54,54,1098
54,55,1172
54,56,1016
54,57,864
54,58,1041
54,59,1111
54,60,861
54,61,1347
54,62,1266
54,63,982
55,0,1130
55,1,1285
55,2,1047
55,3,880
55,4,1050
55,5,1121
55,6,934
55,7,855
55,8,1124
55,9,1198
55,10,902
55,11,987
55,12,1071
55,13,1168
55,14,981
55,15,1197
55,16,1210
55,17,1081
55,18,1791
55,19,883
55,20,1114
55,21,1034
55,22,935
55,23,989
55,24,1041
55,25,1410
55,26,1291
55,27,818
55,28,1028
55,29,949
55,30,1015
55,31,1349
55,32,1183
55,33,998
55,34,804
55,35,1045
55,36,1170
55,37,1902
55,38,1296
55,39,1422
55,40,1047
55,41,1126
55,42,1065
55,43,1105
55,44,1049
55,45,2129
55,46,1172
55,47,1050
55,48,1252
55,49,834
55,50,1078
55,51,1040
55,52,1427
55,53,2396
55,54,1107
55,55,1247
55,56,998
55,57,913
55,58,1060
55,59,1137
55,60,856
55,61,1336
55,62,1258
55,63,979
56,0,1149
56,1,1287
56,2,1029
56,3,886
56,4,989
56,5,1070
56,6,930
56,7,820
56,8,1069
56,9,1263
56,10,926
56,11,1027
56,12,1076
56,13,1109
56,14,964
56,15,1192
56,16,1173
56,17,1124
56,18,1800
56,19,910
56,20,1164
56,21,1128
56,22,968
56,23,1011
56,24,969
56,25,1424
56,26,1334
56,27,827
56,28,992
56,29,947
56,30,1052
56,31,1341
56,32,1062
56,33,998
56,34,763
56,35,1028
56,36,1131
56,37,1915
56,38,1362
56,39,1453
56,40,1132
56,41,1106
56,42,997
56,43,1045
56,44,1083
56,45,2261
56,46,1175
56,47,1072
56,48,1298
56,49,892
56,50,1088
56,51,1030
56,52,1584
56,53,2411
56,54,1064
56,55,1180
56,56,1016
56,57,852
56,58,1126
56,59,1197
56,60,868
56,61,1392
56,62,1304
56,63,976
57,0,1131
57,1,1295
57,2,1051
57,3,895
57,4,1015
57,5,1069
57,6,908
57,7,834
57,8,1052
57,9,1291
57,10,882
57,11,1010
57,12,1068
57,13,1091
57,14,973
57,15,1190
57,16,1267
57,17,1052
57,18,1758
57,19,896
57,20,1141
57,21,1044
57,22,984
57,23,1115
57,24,964
57,25,1400
57,26,1157
57,27,828
57,28,965
57,29,929
57,30,983
57,31,1399
57,32,1123
57,33,1048
57,34,823
57,35,1028
57,36,1108
57,37,1900
57,38,1263
57,39,1356
57,40,1094
57,41,1125
57,42,1050
57,43,1070
57,44,1030
57,45,2128
57,46,1213
57,47,962
57,48,1304
57,49,808
57,50,1125
57,51,1012
57,52,1467
57,53,2414
57,54,1070
57,55,1189
57,56,1037
57,57,878
57,58,1104
57,59,1161
57,60,813
57,61,1349
57,62,1296
57,63,946
58,0,1121
58,1,1331
58,2,1018
58,3,834
58,4,1007
58,5,1110
58,6,991
58,7,900
58,8,1158
58,9,1330
58,10,890
58,11,1049
58,12,1080
58,13,1100
58,14,991
58,15,1160
58,16,1210
58,17,1051
58,18,1842
58,19,860
58,20,1165
58,21,1049
58,22,987
58,23,974
58,24,985
58,25,1409
58,26,1322
58,27,865
58,28,970
58,29,929
58,30,1115
58,31,1351
58,32,1168
58,33,1025
58,34,817
58,35,1051
58,36,1115
58,37,2001
58,38,1419
58,39,1449
58,40,1194
58,41,1082
58,42,1005
58,43,1152
58,44,1080
58,45,2164
58,46,1176
58,47,1012
58,48,1347
58,49,892
58,50,1092
58,51,991
58,52,1554
58,53,2362
58,54,1085
58,55,1159
58,56,1053
58,57,935
58,58,1092
58,59,1107
58,60,854
58,61,1371
58,62,1335
58,63,1007
59,0,1090
59,1,1386
59,2,1078
59,3,938
59,4,1055
59,5,1076
59,6,926
59,7,887
59,8,1073
59,9,1278
59,10,908
59,11,962
59,12,1082
59,13,1081
59,14,1050
59,15,1210
59,16,1138
59,17,1005
59,18,1756
59,19,897
59,20,1136
59,21,1006
59,22,955
59,23,1036
59,24,1002
59,25,1384
59,26,1289
59,27,804
59,28,932
59,29,927
59,30,1075
59,31,1380
59,32,1181
59,33,993
59,34,799
59,35,1016
59,36,1061
59,37,1752
59,38,1340
59,39,1397
59,40,1103
59,41,1062
59,42,1073
59,43,1040
59,44,1073
59,45,2123
59,46,1162
59,47,998
59,48,1294
59,49,864
59,50,1126
59,51,976
59,52,1486
59,53,2483
59,54,1143
59,55,1182
59,56,1048
59,57,908
59,58,1067
59,59,1132
59,60,920
59,61,1448
59,62,1329
59,63,931
60,0,1204
60,1,1323
60,2,1023
60,3,846
60,4,971
60,5,1110
60,6,940
60,7,845
60,8,1167
60,9,1250
60,10,862
60,11,986
60,12,985
60,13,1149
60,14,976
60,15,1205
60,16,1136
60,17,1056
60,18,1786
60,19,875
60,20,1086
60,21,1004
60,22,970
60,23,1011
60,24,1059
60,25,1379
60,26,1281
60,27,839
60,28,973
60,29,938
60,30,1067
60,31,1522
60,32,1111
60,33,968
60,34,751
60,35,1016
60,36,1091
60,37,1859
60,38,1350
60,39,1377
60,40,1131
60,41,1098
60,42,970
60,43,1092
60,44,1073
60,45,2228
60,46,1185
60,47,1060
60,48,1288
60,49,867
60,50,1062
60,51,1010
60,52,1437
60,53,2385
60,54,1106
60,55,1150
60,56,1036
60,57,831
60,58,1029
60,59,1168
60,60,889
60,61,1400
60,62,1342
60,63,981
61,0,1128
61,1,1351
61,2,1046
61,3,886
61,4,970
61,5,1107
61,6,970
61,7,839
61,8,1076
61,9,1277
61,10,849
61,11,945
61,12,1083
61,13,1163
61,14,991
61,15,1189
61,16,1145
61,17,992
61,18,1758
61,19,882
61,20,1194
61,21,1043
61,22,954
61,23,1032
61,24,1031
61,25,1349
61,26,1292
61,27,816
61,28,973
61,29,937
61,30,1036
61,31,1315
61,32,1170
61,33,995
61,34,792
61,35,1018
61,36,1049
61,37,1937
61,38,1353
61,39,1317
61,40,1065
61,41,996
61,42,1039
61,43,1057
61,44,1085
61,45,2209
61,46,1088
61,47,1017
61,48,1241
61,49,844
61,50,1128
61,51,1033
61,52,1471
61,53,2393
61,54,1049
61,55,1193
61,56,1069
61,57,899
61,58,1051
61,59,1064
61,60,858
61,61,1429
61,62,1313
61,63,904
62,0,1141
62,1,1290
62,2,1015
62,3,899
62,4,992
62,5,1043
62,6,970
62,7,806
62,8,1088
62,9,1324
62,10,899
62,11,1004
62,12,1123
62,13,1184
62,14,1012
62,15,1257
62,16,1157
62,17,1062
62,18,1772
62,19,847
62,20,1158
62,21,1050
62,22,996
62,23,977
62,24,987
62,25,1425
62,26,1359
62,27,813
62,28,976
62,29,957
62,30,1033
62,31,1334
62,32,1191
62,33,946
62,34,800
62,35,1001
62,36,1059
62,37,1910
62,38,1325
62,39,1409
62,40,1136
62,41,1121
62,42,1039
62,43,1140
62,44,1082
62,45,2142
62,46,1127
62,47,1005
62,48,1353
62,49,830
62,50,1147
62,51,961
62,52,1428
62,53,2505
62,54,1131
62,55,1133
62,56,1128
62,57,899
62,58,1050
62,59,1108
62,60,843
62,61,1370
62,62,1285
62,63,985
63,0,1097
63,1,1368
63,2,993
63,3,856
63,4,995
63,5,1089
63,6,935
63,7,857
63,8,1089
63,9,1225
63,10,848
63,11,1017
63,12,1055
63,13,1099
63,14,909
63,15,1120
63,16,1105
63,17,1050
63,18,1786
63,19,873
63,20,1086
63,21,1001
63,22,1004
63,23,1038
63,24,1024
63,25,1326
63,26,1235
63,27,810
63,28,877
63,29,916
63,30,1061
63,31,1443
63,32,1150
63,33,980
63,34,842
63,35,1068
63,36,1027
63,37,1758
63,38,1320
63,39,1353
63,40,1123
63,41,999
63,42,1016
63,43,1042
63,44,1068
63,45,2121
63,46,1155
63,47,933
63,48,1289
63,49,892
63,50,1095
63,51,971
63,52,1450
63,53,2341
63,54,1195
63,55,1136
63,56,965
63,57,799
63,58,1118
63,59,1072
63,60,855
63,61,1436
63,62,1294
63,63,953
