32,58,1168
32,59,1181
32,60,1111
32,61,1170
32,62,1191
32,63,1150
33,0,990
33,1,966
33,2,915
33,3,959
33,4,996
33,5,957
33,6,1043
33,7,970
33,8,994
33,9,959
33,10,1023
33,11,979
33,12,1006
33,13,959
33,14,1021
33,15,979
33,16,1051
33,17,1026
33,18,949
33,19,1051
33,20,1015
33,21,977
33,22,923
33,23,965
33,24,974
33,25,1008
33,26,948
33,27,959
33,28,964
33,29,1001
33,30,922
33,31,1022
33,32,912
33,33,1028
33,34,959
33,35,994
33,36,987
33,37,997
33,38,1027
33,39,992
33,40,960
33,41,933
33,42,944
33,43,1014
33,44,972
33,45,1019
33,46,1040
33,47,960
33,48,1047
33,49,1035
33,50,1038
33,51,1015
33,52,1031
33,53,974
33,54,949
33,55,998
33,56,998
33,57,1048
33,58,1025
33,59,993
33,60,968
33,61,995
33,62,946
33,63,980
34,0,796
34,1,742
34,2,868
34,3,783
34,4,782
34,5,830
34,6,801
34,7,776
34,8,803
34,9,809
34,10,791
34,11,863
34,12,852
34,13,798
34,14,797
34,15,802
34,16,810
34,17,814
34,18,768
34,19,840
34,20,815
34,21,800
34,22,822
34,23,828
34,24,785
34,25,780
34,26,738
34,27,702
34,28,777
34,29,822
34,30,813
34,31,766
34,32,789
34,33,792
34,34,818
34,35,814
34,36,775
34,37,790
34,38,771
34,39,795
34,40,765
34,41,869
34,42,789
34,43,801
34,44,802
34,45,770
34,46,770
34,47,841
34,48,770
34,49,791
34,50,799
34,51,772
34,52,846
34,53,830
34,54,760
34,55,804
34,56,763
34,57,823
34,58,817
34,59,799
34,60,751
34,61,792
34,62,800
34,63,842
35,0,956
35,1,1017
35,2,978
35,3,1044
35,4,1086
35,5,990
35,6,1030
35,7,977
35,8,1018
35,9,1104
35,10,1030
35,11,1020
35,12,1049
35,13,1000
35,14,996
35,15,1049
35,16,1011
35,17,1053
35,18,1029
35,19,1070
35,20,966
35,21,1000
35,22,1041
35,23,945
35,24,1048
35,25,1043
35,26,1079
35,27,950
35,28,1004
35,29,1013
35,30,970
35,31,1055
35,32,999
35,33,1060
35,34,1002
35,35,1006
35,36,1097
35,37,1046
35,38,1082
35,39,1049
35,40,1031
35,41,1038
35,42,1080
35,43,1052
35,44,958
35,45,1042
35,46,1110
35,47,1034
35,48,996
35,49,955
35,50,1038
35,51,1100
35,52,1000
35,53,976
35,54,1076
35,55,1045
35,56,1028
35,57,1028
35,58,1051
35,59,1016
35,60,1016
35,61,1018
35,62,1001
35,63,1068
36,0,1148
36,1,1033
36,2,1077
36,3,1070
36,4,1104
36,5,1087
36,6,1067
36,7,1109
36,8,1083
36,9,1112
36,10,1068
36,11,1081
36,12,1094
36,13,1152
36,14,1033
36,15,1071
36,16,1093
36,17,1087
36,18,1067
36,19,1031
36,20,1130
36,21,1077
36,22,1086
36,23,1061
36,24,1056
36,25,1050
36,26,1141
36,27,1083
36,28,1077
36,29,1036
36,30,1058
36,31,1057
36,32,1112
36,33,1058
36,34,1040
36,35,1100
36,36,1104
36,37,1090
36,38,1100
36,39,1031
36,40,1061
36,41,1085
36,42,1038
36,43,1056
36,44,1128
36,45,1146
36,46,1035
36,47,1110
36,48,1071
36,49,1057
36,50,1145
36,51,1004
36,52,1085
36,53,1137
36,54,1106
36,55,1170
36,56,1131
36,57,1108
36,58,1115
36,59,1061
36,60,1091
36,61,1049
36,62,1059
36,63,1027
37,0,1855
37,1,1957
37,2,1841
37,3,1839
37,4,1851
37,5,1876
37,6,1732
37,7,1886
37,8,1954
37,9,1828
37,10,1887
37,11,2000
37,12,1899
37,13,1918
37,14,1879
37,15,1889
37,16,1870
37,17,1814
37,18,1909
37,19,1774
37,20,1857
37,21,1849
37,22,1833
37,23,1938
37,24,1833
37,25,1910
37,26,1893
37,27,1776
37,28,1768
37,29,1958
37,30,1835
37,31,1862
37,32,1918
37,33,1867
37,34,1833
37,35,1826
37,36,1925
37,37,1803
37,38,1946
37,39,1868
37,40,1972
37,41,1817
37,42,1882
37,43,1858
37,44,1857
37,45,1831
37,46,1857
37,47,1849
37,48,1834
37,49,1821
37,50,1836
37,51,1838
37,52,1816
37,53,1793
37,54,2012
37,55,1902
37,56,1915
37,57,1900
37,58,2001
37,59,1752
37,60,1859
37,61,1937
37,62,1910
37,63,1758
38,0,1354
38,1,1372
38,2,1319
38,3,1321
38,4,1259
38,5,1331
38,6,1361
38,7,1340
38,8,1349
38,9,1337
38,10,1407
38,11,1344
38,12,1440
38,13,1338
38,14,1347
38,15,1346
38,16,1367
38,17,1338
38,18,1336
38,19,1394
38,20,1413
38,21,1350
38,22,1315
38,23,1384
38,24,1330
38,25,1327
38,26,1260
38,27,1342
38,28,1372
38,29,1366
38,30,1434
38,31,1352
38,32,1364
38,33,1309
38,34,1264
38,35,1363
38,36,1314
38,37,1374
38,38,1337
38,39,1374
38,40,1339
38,41,1264
38,42,1298
38,43,1324
38,44,1427
38,45,1293
38,46,1356
38,47,1329
38,48,1322
38,49,1248
38,50,1407
38,51,1285
38,52,1268
38,53,1293
38,54,1351
38,55,1296
38,56,1362
38,57,1263
38,58,1419
38,59,1340
38,60,1350
38,61,1353
38,62,1325
38,63,1320
39,0,1399
39,1,1408
39,2,1457
39,3,1347
39,4,1409
39,5,1389
39,6,1546
39,7,1407
39,8,1391
39,9,1414
39,10,1402
39,11,1366
39,12,1368
39,13,1428
39,14,1466
39,15,1429
39,16,1395
39,17,1436
39,18,1423
39,19,1369
39,20,1467
39,21,1385
39,22,1453
39,23,1481
39,24,1389
39,25,1361
39,26,1378
39,27,1362
39,28,1421
39,29,1357
39,30,1411
39,31,1421
39,32,1346
39,33,1399
39,34,1396
39,35,1390
39,36,1345
39,37,1383
39,38,1382
39,39,1381
39,40,1400
39,41,1386
39,42,1382
39,43,1388
39,44,1387
39,45,1361
39,46,1431
39,47,1307
39,48,1437
39,49,1406
39,50,1422
39,51,1319
39,52,1445
39,53,1396
39,54,1372
39,55,1422
39,56,1453
39,57,1356
39,58,1449
39,59,1397
39,60,1377
39,61,1317
39,62,1409
39,63,1353
40,0,1171
40,1,1069
40,2,1149
40,3,1145
40,4,1134
40,5,1102
40,6,1159
40,7,1122
40,8,1175
40,9,1156
40,10,1064
40,11,1068
40,12,1095
40,13,1120
40,14,1140
40,15,1060
40,16,1126
40,17,1079
40,18,1084
40,19,1104
40,20,1096
40,21,1108
40,22,1114
40,23,1152
40,24,1106
40,25,1132
40,26,1157
40,27,1113
40,28,1215
40,29,1126
40,30,1127
40,31,1114
40,32,1109
40,33,1147
40,34,1135
40,35,1089
40,36,1096
40,37,1099
40,38,1055
40,39,1142
40,40,1029
40,41,1159
40,42,1121
40,43,1077
40,44,1138
40,45,1105
40,46,1125
40,47,1135
40,48,1106
40,49,1129
40,50,1167
40,51,1107
40,52,1139
40,53,1140
40,54,1171
40,55,1047
40,56,1132
40,57,1094
40,58,1194
40,59,1103
40,60,1131
40,61,1065
40,62,1136
40,63,1123
41,0,1097
41,1,1034
41,2,1094
41,3,1168
41,4,1093
41,5,1121
41,6,1070
41,7,1083
41,8,1039
41,9,1132
41,10,1201
41,11,1135
41,12,1068
41,13,1074
41,14,1070
41,15,1100
41,16,1108
41,17,1117
41,18,1065
41,19,1124
41,20,1149
41,21,1092
41,22,1136
41,23,1064
41,24,1002
41,25,1057
41,26,1104
41,27,1101
41,28,1076
41,29,1147
41,30,1046
41,31,1079
41,32,1099
41,33,1142
41,34,1129
41,35,1052
41,36,1110
41,37,1106
41,38,1170
41,39,1119
41,40,1105
41,41,1052
41,42,1134
41,43,1131
41,44,1089
41,45,1149
41,46,1146
41,47,1076
41,48,1110
41,49,1095
41,50,1095
41,51,1095
41,52,1049
41,53,1125
41,54,1082
41,55,1126
41,56,1106
41,57,1125
41,58,1082
41,59,1062
41,60,1098
41,61,996
41,62,1121
41,63,999
42,0,1077
42,1,1012
42,2,1026
42,3,1056
42,4,1033
42,5,1005
42,6,1027
42,7,1037
42,8,1005
42,9,1050
42,10,1051
42,11,1108
42,12,1093
42,13,1026
42,14,1006
42,15,1024
42,16,1094
42,17,1018
42,18,1053
42,19,1062
42,20,1048
42,21,1027
42,22,1026
42,23,1011
42,24,1017
42,25,1065
42,26,966
42,27,1020
42,28,1051
42,29,1038
42,30,1018
42,31,1000
42,32,1017
42,33,1064
42,34,1061
42,35,1087
42,36,1032
42,37,1049
42,38,999
42,39,1028
42,40,993
42,41,976
42,42,1077
42,43,1050
42,44,945
42,45,1036
42,46,1004
42,47,1132
42,48,1043
42,49,1090
42,50,1094
42,51,1030
42,52,1087
42,53,1080
42,54,1043
42,55,1065
42,56,997
42,57,1050
42,58,1005
42,59,1073
42,60,970
42,61,1039
42,62,1039
42,63,1016
43,0,1137
43,1,1069
43,2,1074
43,3,1141
43,4,1063
43,5,1104
43,6,1181
43,7,1109
43,8,1076
43,9,1096
43,10,1075
43,11,1103
43,12,1057
43,13,1081
43,14,1063
43,15,1054
43,16,1101
43,17,1056
43,18,1085
43,19,1122
43,20,1100
43,21,1084
43,22,1044
43,23,1078
43,24,1022
43,25,1047
43,26,1093
43,27,1025
43,28,1065
43,29,1034
43,30,1136
43,31,1042
43,32,1025
43,33,1066
43,34,1141
43,35,1094
43,36,1109
43,37,1053
43,38,1113
43,39,1066
43,40,1092
43,41,1031
43,42,1047
43,43,1065
43,44,1049
43,45,1032
43,46,1014
43,47,1026
43,48,1167
43,49,1097
43,50,1089
43,51,1032
43,52,1061
43,53,1006
43,54,1064
43,55,1105
43,56,1045
43,57,1070
43,58,1152
43,59,1040
43,60,1092
43,61,1057
43,62,1140
43,63,1042
44,0,1076
44,1,1070
44,2,1090
44,3,1059
44,4,1045
44,5,1026
44,6,1100
44,7,1063
44,8,1061
44,9,1077
44,10,1058
44,11,1078
44,12,1055
44,13,1131
44,14,1070
44,15,1139
44,16,1164
44,17,1179
44,18,1142
44,19,1048
44,20,1114
44,21,1036
44,22,1076
44,23,1057
44,24,1085
44,25,1096
44,26,1072
44,27,1049
44,28,1071
44,29,1101
44,30,1034
44,31,1125
44,32,1057
44,33,1022
44,34,1043
44,35,1105
44,36,1090
44,37,1075
44,38,1090
44,39,1042
44,40,1084
44,41,1042
44,42,1028
44,43,1105
44,44,1091
44,45,1035
44,46,1078
44,47,1113
44,48,1119
44,49,1096
44,50,1064
44,51,1103
44,52,1064
44,53,1084
44,54,1020
44,55,1049
44,56,1083
44,57,1030
44,58,1080
44,59,1073
44,60,1073
44,61,1085
44,62,1082
44,63,1068
45,0,2224
45,1,2200
45,2,2136
45,3,2112
45,4,2153
45,5,2174
45,6,2081
45,7,2241
45,8,2228
45,9,2165
45,10,2169
45,11,2155
45,12,2200
45,13,2161
45,14,2055
45,15,2057
45,16,2204
45,17,2125
45,18,2210
45,19,2152
45,20,2163
45,21,2092
45,22,2161
45,23,2096
45,24,2127
45,25,2114
45,26,2143
45,27,2115
45,28,2157
45,29,2103
45,30,2164
45,31,2138
45,32,2103
45,33,2334
45,34,2185
45,35,2172
45,36,2186
45,37,2063
45,38,2145
45,39,2198
45,40,2228
45,41,2201
45,42,2197
45,43,2136
45,44,2144
45,45,2136
45,46,2206
45,47,2101
45,48,2187
45,49,2201
45,50,2147
45,51,2188
45,52,2174
45,53,2194
45,54,2140
45,55,2129
45,56,2261
45,57,2128
45,58,2164
45,59,2123
45,60,2228
45,61,2209
45,62,2142
45,63,2121
46,0,1105
46,1,1234
46,2,1123
46,3,1178
46,4,1167
46,5,1156
46,6,1123
46,7,1138
46,8,1200
46,9,1152
46,10,1154
46,11,1180
46,12,1177
46,13,1127
46,14,1110
46,15,1186
46,16,1208
46,17,1191
46,18,1177
46,19,1173
46,20,1179
46,21,1098
46,22,1122
46,23,1129
46,24,1174
46,25,1176
46,26,1184
46,27,1128
46,28,1195
46,29,1101
46,30,1129
46,31,1133
46,32,1156
46,33,1170
46,34,1114
46,35,1163
46,36,1171
46,37,1155
46,38,1139
46,39,1194
46,40,1097
46,41,1210
46,42,1118
46,43,1100
46,44,1169
46,45,1168
46,46,1204
46,47,1165
46,48,1122
46,49,1152
46,50,1117
46,51,1142
46,52,1164
46,53,1173
46,54,1162
46,55,1172
46,56,1175
46,57,1213
46,58,1176
46,59,1162
46,60,1185
46,61,1088
46,62,1127
46,63,1155
47,0,951
47,1,950
47,2,954
47,3,966
47,4,1014
47,5,1001
47,6,1005
47,7,1006
47,8,1022
47,9,1065
47,10,1004
47,11,998
47,12,997
47,13,1044
47,14,1031
47,15,990
47,16,1040
47,17,940
47,18,963
47,19,981
47,20,1013
47,21,1035
47,22,975
47,23,975
47,24,1045
47,25,962
47,26,989
47,27,993
47,28,966
47,29,934
47,30,906
47,31,1003
47,32,993
47,33,992
47,34,947
47,35,995
47,36,1036
47,37,1012
47,38,1053
47,39,991
47,40,985
47,41,1004
47,42,957
47,43,952
47,44,903
47,45,997
47,46,1043
47,47,1013
47,48,960
47,49,997
47,50,998
47,51,1025
47,52,971
47,53,977
47,54,1009
47,55,1050
47,56,1072
47,57,962
47,58,1012
47,59,998
47,60,1060
47,61,1017
47,62,1005
47,63,933
48,0,1308
48,1,1268
48,2,1293
48,3,1349
48,4,1241
48,5,1341
48,6,1328
48,7,1305
48,8,1319
48,9,1243
48,10,1345
48,11,1238
48,12,1326
48,13,1266
48,14,1272
48,15,1286
48,16,1323
48,17,1300
48,18,1269
48,19,1239
48,20,1263
48,21,1259
48,22,1296
48,23,1346
48,24,1286
48,25,1290
48,26,1280
48,27,1234
48,28,1369
48,29,1321
48,30,1279
48,31,1251
48,32,1253
48,33,1413
48,34,1300
48,35,1283
48,36,1322
48,37,1305
48,38,1324
48,39,1261
48,40,1329
48,41,1253
48,42,1276
48,43,1262
48,44,1296
48,45,1354
48,46,1261
48,47,1230
48,48,1277
48,49,1339
48,50,1298
48,51,1361
48,52,1349
48,53,1315
48,54,1327
48,55,1252
48,56,1298
48,57,1304
48,58,1347
48,59,1294
48,60,1288
48,61,1241
48,62,1353
48,63,1289
49,0,916
49,1,860
49,2,823
49,3,909
49,4,855
49,5,808
49,6,889
49,7,851
49,8,852
49,9,837
49,10,840
49,11,825
49,12,831
49,13,798
49,14,814
49,15,890
49,16,884
49,17,911
49,18,856
49,19,879
49,20,813
49,21,884
49,22,809
49,23,876
49,24,871
49,25,809
49,26,893
49,27,825
49,28,822
49,29,896
49,30,817
49,31,855
49,32,863
49,33,857
49,34,859
49,35,825
49,36,893
49,37,907
49,38,884
49,39,841
49,40,857
49,41,850
49,42,877
49,43,952
49,44,831
49,45,887
49,46,848
49,47,807
49,48,850
49,49,856
49,50,834
49,51,850
49,52,916
49,53,820
49,54,912
49,55,834
49,56,892
49,57,808
49,58,892
49,59,864
49,60,867
49,61,844
49,62,830
49,63,892
50,0,1054
50,1,1138
50,2,1087
50,3,1132
50,4,1099
50,5,1059
50,6,1076
50,7,1102
50,8,1103
50,9,1117
50,10,1129
50,11,1192
50,12,1128
50,13,1110
50,14,1058
50,15,1014
50,16,1128
50,17,1088
50,18,1032
50,19,1063
50,20,1098
50,21,1026
50,22,1143
50,23,1082
50,24,1023
50,25,1070
50,26,1058
50,27,1074
50,28,1161
50,29,1164
50,30,1111
50,31,1012
50,32,1073
50,33,1143
50,34,1122
50,35,1075
50,36,1073
50,37,1048
50,38,1083
50,39,1075
50,40,996
50,41,1093
50,42,1049
50,43,1134
50,44,1150
50,45,1106
50,46,1089
50,47,1166
50,48,1114
50,49,1114
50,50,1004
50,51,1077
50,52,1043
50,53,1113
50,54,1085
50,55,1078
50,56,1088
50,57,1125
50,58,1092
50,59,1126
50,60,1062
50,61,1128
50,62,1147
50,63,1095
51,0,989
51,1,995
51,2,991
51,3,1017
51,4,978
51,5,975
51,6,991
51,7,983
51,8,1067
51,9,1004
51,10,951
51,11,983
51,12,1028
51,13,997
51,14,999
51,15,1023
51,16,1065
51,17,953
51,18,1008
51,19,985
51,20,1015
51,21,958
51,22,1001
51,23,939
51,24,1005
51,25,1043
51,26,1067
51,27,956
51,28,1011
51,29,985
51,30,981
51,31,961
51,32,996
51,33,942
51,34,951
51,35,988
51,36,1035
51,37,1020
51,38,976
51,39,997
51,40,955
51,41,1002
51,42,1042
51,43,961
51,44,1038
51,45,1053
51,46,1040
51,47,976
51,48,1017
51,49,955
51,50,976
51,51,1027
51,52,951
51,53,982
51,54,949
51,55,1040
51,56,1030
51,57,1012
51,58,991
51,59,976
51,60,1010
51,61,1033
51,62,961
51,63,971
52,0,1485
52,1,1555
52,2,1549
52,3,1585
52,4,1414
52,5,1479
52,6,1443
52,7,1410
52,8,1409
52,9,1534
52,10,1424
52,11,1463
52,12,1543
52,13,1420
52,14,1447
52,15,1423
52,16,1526
52,17,1370
52,18,1487
52,19,1406
52,20,1457
52,21,1452
52,22,1440
52,23,1522
52,24,1418
52,25,1431
52,26,1461
52,27,1443
52,28,1400
52,29,1539
52,30,1492
52,31,1544
52,32,1371
52,33,1457
52,34,1469
52,35,1527
52,36,1467
52,37,1431
52,38,1428
52,39,1543
52,40,1577
52,41,1339
52,42,1514
52,43,1474
52,44,1486
52,45,1481
52,46,1510
52,47,1448
52,48,1394
52,49,1457
52,50,1367
52,51,1591
52,52,1413
52,53,1454
52,54,1473
52,55,1427
52,56,1584
52,57,1467
52,58,1554
52,59,1486
52,60,1437
52,61,1471
52,62,1428
52,63,1450
53,0,2452
53,1,2482
53,2,2524
53,3,2424
53,4,2438
53,5,2430
53,6,2411
53,7,2402
53,8,2351
53,9,2418
53,10,2432
53,11,2432
53,12,2394
53,13,2511
53,14,2446
53,15,2378
53,16,2430
53,17,2440
53,18,2358
53,19,2486
53,20,2453
53,21,2368
53,22,2426
53,23,2464
53,24,2441
53,25,2379
53,26,2393
53,27,2301
53,28,2351
53,29,2417
53,30,2405
53,31,2365
53,32,2365
53,33,2246
53,34,2385
53,35,2483
53,36,2516
53,37,2490
53,38,2368
53,39,2373
53,40,2421
53,41,2380
53,42,2415
53,43,2321
53,44,2418
53,45,2282
53,46,2432
53,47,2538
53,48,2356
53,49,2370
53,50,2380
53,51,2374
53,52,2422
53,53,2426
53,54,2400
53,55,2396
53,56,2411
53,57,2414
53,58,2362
53,59,2483
53,60,2385
53,61,2393
53,62,2505
53,63,2341
54,0,1108
54,1,1092
54,2,1073
54,3,1106
54,4,1087
54,5,1035
54,6,1104
54,7,1107
54,8,1125
54,9,1109
54,10,1195
54,11,1098
54,12,1138
54,13,1155
54,14,1087
54,15,1091
54,16,1254
54,17,1036
54,18,1099
54,19,1152
54,20,1162
54,21,1139
54,22,1178
54,23,1143
54,24,1059
54,25,1077
54,26,1113
54,27,1061
54,28,1107
54,29,1106
54,30,1092
54,31,1080
54,32,1080
54,33,1173
54,34,1146
54,35,1169
54,36,1118
54,37,1153
54,38,1130
54,39,1113
54,40,1111
54,41,1181
54,42,1100
54,43,1164
54,44,1146
54,45,1084
54,46,1154
54,47,1142
54,48,1096
54,49,1121
54,50,1091
54,51,1082
54,52,1087
54,53,1049
54,54,1098
54,55,1107
54,56,1064
54,57,1070
54,58,1085
54,59,1143
54,60,1106
54,61,1049
54,62,1131
54,63,1195
55,0,1203
55,1,1224
55,2,1190
55,3,1148
55,4,1191
55,5,1214
55,6,1179
55,7,1163
55,8,1156
55,9,1259
55,10,1233
55,11,1277
55,12,1157
55,13,1235
55,14,1266
55,15,1122
55,16,1284
55,17,1224
55,18,1226
55,19,1241
55,20,1191
55,21,1184
55,22,1242
55,23,1224
55,24,1125
55,25,1180
55,26,1193
55,27,1197
55,28,1230
55,29,1209
55,30,1196
55,31,1226
55,32,1084
55,33,1277
55,34,1191
55,35,1186
55,36,1222
55,37,1256
55,38,1183
55,39,1135
55,40,1235
55,41,1192
55,42,1238
55,43,1265
55,44,1188
55,45,1190
55,46,1267
55,47,1204
55,48,1165
55,49,1254
55,50,1194
55,51,1177
55,52,1236
55,53,1228
55,54,1172
55,55,1247
55,56,1180
55,57,1189
55,58,1159
55,59,1182
55,60,1150
55,61,1193
55,62,1133
55,63,1136
56,0,1061
56,1,1042
56,2,1027
56,3,1012
56,4,1045
56,5,991
56,6,1007
56,7,976
56,8,1024
56,9,1024
56,10,1063
56,11,976
56,12,1091
56,13,1056
56,14,952
56,15,1002
56,16,1049
56,17,966
56,18,978
56,19,1071
56,20,1007
56,21,986
56,22,1072
56,23,1034
56,24,958
56,25,1005
56,26,1095
56,27,1034
56,28,1036
56,29,988
56,30,1063
56,31,1008
56,32,1005
56,33,998
56,34,1029
56,35,1079
56,36,1034
56,37,1045
56,38,1044
56,39,1012
56,40,998
56,41,1058
56,42,1007
56,43,1032
56,44,1018
56,45,1075
56,46,1026
56,47,1013
56,48,994
56,49,1017
56,50,1048
56,51,954
56,52,1025
56,53,1011
56,54,1016
56,55,998
56,56,1016
56,57,1037
56,58,1053
56,59,1048
56,60,1036
56,61,1069
56,62,1128
56,63,965
57,0,858
57,1,871
57,2,820
57,3,929
57,4,884
57,5,877
57,6,896
57,7,888
57,8,897
57,9,846
57,10,846
57,11,889
57,12,931
57,13,835
57,14,843
57,15,891
57,16,865
57,17,857
57,18,841
57,19,863
57,20,851
57,21,900
57,22,888
57,23,906
57,24,924
57,25,817
57,26,809
57,27,934
57,28,876
57,29,879
57,30,855
57,31,912
57,32,840
57,33,847
57,34,830
57,35,892
57,36,851
57,37,863
57,38,897
57,39,873
57,40,858
57,41,861
57,42,819
57,43,902
57,44,816
57,45,831
57,46,856
57,47,869
57,48,858
57,49,912
57,50,835
57,51,877
57,52,918
57,53,860
57,54,864
57,55,913
57,56,852
57,57,878
57,58,935
57,59,908
57,60,831
57,61,899
57,62,899
57,63,799
58,0,1076
58,1,1079
58,2,1041
58,3,1124
58,4,1043
58,5,1039
58,6,1092
58,7,1063
58,8,1104
58,9,1035
58,10,1097
58,11,1052
58,12,1065
58,13,1044
58,14,1072
58,15,1052
58,16,1075
58,17,1066
58,18,1106
58,19,1080
58,20,1066
58,21,997
58,22,1070
58,23,1014
58,24,980
58,25,1112
58,26,1047
58,27,1122
58,28,1054
58,29,1096
58,30,1118
58,31,1071
58,32,1080
58,33,1059
58,34,1070
58,35,1044
58,36,1098
58,37,1047
58,38,1073
58,39,1150
58,40,1125
58,41,1017
58,42,1056
58,43,1051
58,44,1106
58,45,1024
58,46,1073
58,47,1064
58,48,1107
58,49,1085
58,50,1055
58,51,1122
58,52,1046
58,53,1096
58,54,1041
58,55,1060
58,56,1126
58,57,1104
58,58,1092
58,59,1067
58,60,1029
58,61,1051
58,62,1050
58,63,1118
59,0,1077
59,1,1061
59,2,1088
59,3,1070
59,4,1056
59,5,1086
59,6,1156
59,7,1127
59,8,1132
59,9,1124
59,10,1076
59,11,1033
59,12,1110
59,13,1122
59,14,1117
59,15,1140
59,16,1108
59,17,1106
59,18,1075
59,19,1103
59,20,1058
59,21,1127
59,22,1054
59,23,1087
59,24,1095
59,25,1147
59,26,1135
59,27,1040
59,28,1062
59,29,1048
59,30,1084
59,31,1190
59,32,1114
59,33,1108
59,34,1092
59,35,1097
59,36,1137
59,37,1079
59,38,1157
59,39,1074
59,40,1025
59,41,1077
59,42,1142
59,43,1038
59,44,1098
59,45,1110
59,46,1120
59,47,1093
59,48,1154
59,49,1094
59,50,1094
59,51,1095
59,52,1118
59,53,1071
59,54,1111
59,55,1137
59,56,1197
59,57,1161
59,58,1107
59,59,1132
59,60,1168
59,61,1064
59,62,1108
59,63,1072
60,0,906
60,1,879
60,2,898
60,3,925
60,4,837
60,5,895
60,6,855
60,7,872
60,8,854
60,9,877
60,10,914
60,11,898
60,12,871
60,13,949
60,14,867
60,15,863
60,16,914
60,17,879
60,18,853
60,19,932
60,20,887
60,21,830
60,22,852
60,23,836
60,24,835
60,25,872
60,26,846
60,27,831
60,28,794
60,29,880
60,30,909
60,31,871
60,32,834
60,33,869
60,34,856
60,35,882
60,36,890
60,37,865
60,38,840
60,39,906
60,40,859
60,41,923
60,42,824
60,43,835
60,44,852
60,45,872
60,46,832
60,47,885
60,48,853
60,49,853
60,50,838
60,51,876
60,52,892
60,53,885
60,54,861
60,55,856
60,56,868
60,57,813
60,58,854
60,59,920
60,60,889
60,61,858
60,62,843
60,63,855
61,0,1352
61,1,1381
61,2,1381
61,3,1361
61,4,1453
61,5,1333
61,6,1415
61,7,1407
61,8,1393
61,9,1349
61,10,1375
61,11,1301
61,12,1336
61,13,1385
61,14,1365
61,15,1453
61,16,1424
61,17,1452
61,18,1391
61,19,1429
61,20,1427
61,21,1343
61,22,1410
61,23,1448
61,24,1441
61,25,1437
61,26,1421
61,27,1357
61,28,1396
61,29,1422
61,30,1348
61,31,1412
61,32,1434
61,33,1438
61,34,1374
61,35,1438
61,36,1387
61,37,1310
61,38,1386
61,39,1447
61,40,1387
61,41,1376
61,42,1489
61,43,1325
61,44,1430
61,45,1364
61,46,1404
61,47,1406
61,48,1410
61,49,1412
61,50,1349
61,51,1409
61,52,1474
61,53,1424
61,54,1347
61,55,1336
61,56,1392
61,57,1349
61,58,1371
61,59,1448
61,60,1400
61,61,1429
61,62,1370
61,63,1436
62,0,1262
62,1,1305
62,2,1260
62,3,1327
62,4,1298
62,5,1295
62,6,1311
62,7,1280
62,8,1277
62,9,1279
62,10,1229
62,11,1238
62,12,1261
62,13,1303
62,14,1379
62,15,1281
62,16,1259
62,17,1336
62,18,1331
62,19,1243
62,20,1301
62,21,1359
62,22,1285
62,23,1365
62,24,1297
62,25,1320
62,26,1300
62,27,1306
62,28,1230
62,29,1302
62,30,1322
62,31,1330
62,32,1325
62,33,1262
62,34,1293
62,35,1317
62,36,1224
62,37,1268
62,38,1275
62,39,1355
62,40,1357
62,41,1308
62,42,1310
62,43,1278
62,44,1258
62,45,1268
62,46,1295
62,47,1273
62,48,1352
62,49,1343
62,50,1292
62,51,1353
62,52,1278
62,53,1434
62,54,1266
62,55,1258
62,56,1304
62,57,1296
62,58,1335
62,59,1329
62,60,1342
62,61,1313
62,62,1285
62,63,1294
63,0,968
63,1,946
63,2,967
63,3,979
63,4,992
63,5,988
63,6,955
63,7,934
63,8,970
63,9,1019
63,10,910
63,11,1006
63,12,977
63,13,1006
63,14,929
63,15,992
63,16,953
63,17,985
63,18,964
63,19,945
63,20,995
63,21,902
63,22,976
63,23,963
63,24,917
63,25,936
63,26,939
63,27,1010
63,28,960
63,29,971
63,30,879
63,31,886
63,32,940
63,33,971
63,34,981
63,35,938
63,36,1018
63,37,959
63,38,945
63,39,966
63,40,981
63,41,899
63,42,948
63,43,922
63,44,952
63,45,1004
63,46,971
63,47,876
63,48,943
63,49,976
63,50,961
63,51,924
63,52,959
63,53,1026
63,54,982
63,55,979
63,56,976
63,57,946
63,58,1007
63,59,931
63,60,981
63,61,904
63,62,985
63,63,953
