31,16,15098
31,17,14800
31,18,15039
31,19,14833
31,20,14753
31,21,14839
31,22,14786
31,23,14884
31,24,14690
31,25,14929
31,26,14580
31,27,14718
31,28,14441
31,29,15019
31,30,14737
31,31,14765
31,32,14566
31,33,14783
31,34,14496
31,35,15093
31,36,14917
31,37,15038
31,38,14450
31,39,14462
31,40,14773
31,41,14606
31,42,14815
31,43,14723
31,44,14643
31,45,14411
31,46,14648
31,47,14956
31,48,14881
31,49,14829
31,50,14874
31,51,14914
31,52,14301
31,53,14854
31,54,14606
31,55,14787
31,56,14750
31,57,14607
31,58,14922
31,59,14882
31,60,14744
31,61,14512
31,62,14782
31,63,14645
32,0,15306
32,1,15221
32,2,14772
32,3,15192
32,4,15103
32,5,15103
32,6,15173
32,7,15111
32,8,14939
32,9,15286
32,10,14942
32,11,15123
32,12,14875
32,13,15054
32,14,15378
32,15,15243
32,16,15240
32,17,15083
32,18,15104
32,19,15270
32,20,15048
32,21,14932
32,22,15060
32,23,15159
32,24,15044
32,25,15114
32,26,15124
32,27,14755
32,28,14802
32,29,15033
32,30,15162
32,31,15096
32,32,15090
32,33,15112
32,34,15117
32,35,15061
32,36,15007
32,37,15255
32,38,15289
32,39,14882
32,40,15065
32,41,14774
32,42,15208
32,43,15132
32,44,15055
32,45,15055
32,46,15143
32,47,15103
32,48,14978
32,49,15229
32,50,15225
32,51,14861
32,52,14754
32,53,15150
32,54,14975
32,55,15341
32,56,15121
32,57,15263
32,58,15254
32,59,15057
32,60,15033
32,61,15111
32,62,14921
32,63,15017
33,0,14599
33,1,14606
33,2,14414
33,3,14673
33,4,14363
33,5,14345
33,6,14608
33,7,14356
33,8,14578
33,9,14449
33,10,14482
33,11,14783
33,12,14546
33,13,14860
33,14,14804
33,15,14530
33,16,14621
33,17,14512
33,18,14474
33,19,14844
33,20,14396
33,21,14235
33,22,14548
33,23,14592
33,24,14398
33,25,14681
33,26,14658
33,27,14181
33,28,14328
33,29,14693
33,30,14579
33,31,14531
33,32,14276
33,33,14445
33,34,14391
33,35,14602
33,36,14713
33,37,14716
33,38,14719
33,39,14669
33,40,14580
33,41,14083
33,42,14504
33,43,14304
33,44,14355
33,45,14421
33,46,14488
33,47,14629
33,48,14600
33,49,14590
33,50,14675
33,51,14381
33,52,14377
33,53,14611
33,54,14406
33,55,14720
33,56,14676
33,57,14319
33,58,14642
33,59,14622
33,60,14370
33,61,14517
33,62,14615
33,63,14418
34,0,14401
34,1,14086
34,2,13937
34,3,13923
34,4,14289
34,5,13866
34,6,14062
34,7,14168
34,8,14544
34,9,14597
34,10,14116
34,11,14267
34,12,14272
34,13,14115
34,14,14128
34,15,13783
34,16,14236
34,17,13869
34,18,14395
34,19,14513
34,20,14157
34,21,14049
34,22,14357
34,23,14287
34,24,13871
34,25,14354
34,26,14168
34,27,13882
34,28,13940
34,29,14015
34,30,13971
34,31,14006
34,32,14038
34,33,14001
34,34,14114
34,35,14269
34,36,14015
34,37,14179
34,38,13953
34,39,13989
34,40,14007
34,41,13779
34,42,14177
34,43,13958
34,44,14269
34,45,14117
34,46,14154
34,47,14328
34,48,14230
34,49,14104
34,50,14249
34,51,14011
34,52,13776
34,53,14055
34,54,14245
34,55,14301
34,56,14243
34,57,14049
34,58,14255
34,59,14131
34,60,14223
34,61,14246
34,62,14344
34,63,13947
35,0,14976
35,1,15195
35,2,14741
35,3,15342
35,4,15016
35,5,15091
35,6,15172
35,7,14962
35,8,15074
35,9,15322
35,10,14721
35,11,15484
35,12,15211
35,13,15069
35,14,15363
35,15,14911
35,16,15203
35,17,14911
35,18,15005
35,19,15192
35,20,14927
35,21,15005
35,22,15275
35,23,15386
35,24,15018
35,25,15237
35,26,14852
35,27,15076
35,28,15007
35,29,15080
35,30,14986
35,31,15156
35,32,15058
35,33,14787
35,34,15143
35,35,15157
35,36,15216
35,37,15423
35,38,15349
35,39,14994
35,40,15324
35,41,14683
35,42,15045
35,43,14845
35,44,15236
35,45,15180
35,46,14779
35,47,15042
35,48,15268
35,49,15014
35,50,15324
35,51,15011
35,52,14954
35,53,15409
35,54,14853
35,55,15220
35,56,15202
35,57,15329
35,58,15057
35,59,15260
35,60,14898
35,61,14974
35,62,14948
35,63,14984
36,0,15060
36,1,14278
36,2,14640
36,3,14534
36,4,14951
36,5,14383
36,6,14628
36,7,14353
36,8,14522
36,9,14444
36,10,14312
36,11,14660
36,12,14373
36,13,14894
36,14,14618
36,15,14533
36,16,14895
36,17,14237
36,18,14318
36,19,14527
36,20,14402
36,21,14329
36,22,14498
36,23,14548
36,24,14426
36,25,14555
36,26,14088
36,27,14141
36,28,14476
36,29,14671
36,30,14527
36,31,14464
36,32,14401
36,33,14378
36,34,14252
36,35,14668
36,36,14130
36,37,14599
36,38,14342
36,39,14528
36,40,14445
36,41,14294
36,42,14604
36,43,14298
36,44,14624
36,45,14506
36,46,14271
36,47,14610
36,48,14472
36,49,14548
36,50,14513
36,51,14336
36,52,14279
36,53,14637
36,54,14430
36,55,14649
36,56,14524
36,57,14698
36,58,14654
36,59,14383
36,60,14823
36,61,14337
36,62,14448
36,63,14108
37,0,15400
37,1,15225
37,2,15259
37,3,15369
37,4,15438
37,5,15045
37,6,15260
37,7,15228
37,8,15210
37,9,15349
37,10,15177
37,11,15443
37,12,15330
37,13,15288
37,14,15207
37,15,15223
37,16,15206
37,17,15050
37,18,15245
37,19,15359
37,20,15299
37,21,14996
37,22,15283
37,23,15527
37,24,14860
37,25,15047
37,26,15342
37,27,15011
37,28,15033
37,29,15565
37,30,15082
37,31,15076
37,32,15228
37,33,15327
37,34,15110
37,35,15180
37,36,15220
37,37,15384
37,38,15262
37,39,15323
37,40,15480
37,41,15007
37,42,15247
37,43,15180
37,44,15436
37,45,15415
37,46,15050
37,47,15446
37,48,15118
37,49,15274
37,50,15318
37,51,15115
37,52,14962
37,53,15394
37,54,15187
37,55,15339
37,56,15246
37,57,15354
37,58,15336
37,59,15397
37,60,15099
37,61,14906
37,62,15630
37,63,14982
38,0,14200
38,1,13882
38,2,13994
38,3,14048
38,4,13907
38,5,13821
38,6,14145
38,7,13903
38,8,14001
38,9,14126
38,10,14323
38,11,14211
38,12,13724
38,13,14109
38,14,13888
38,15,14194
38,16,14016
38,17,13764
38,18,14034
38,19,14142
38,20,13835
38,21,14004
38,22,14088
38,23,14046
38,24,13668
38,25,13902
38,26,13895
38,27,13475
38,28,13646
38,29,14229
38,30,13874
38,31,13901
38,32,13741
38,33,13908
38,34,13650
38,35,13855
38,36,13927
38,37,14114
38,38,13892
38,39,13695
38,40,13653
38,41,13519
38,42,13870
38,43,14122
38,44,13745
38,45,13715
38,46,13928
38,47,13852
38,48,14025
38,49,14036
38,50,13979
38,51,13799
38,52,13664
38,53,13848
38,54,13845
38,55,14026
38,56,13915
38,57,13964
38,58,14144
38,59,13781
38,60,13781
38,61,13844
38,62,14026
38,63,13679
39,0,15111
39,1,14904
39,2,15157
39,3,15176
39,4,15148
39,5,14636
39,6,15334
39,7,14926
39,8,14899
39,9,15301
39,10,15030
39,11,15217
39,12,15265
39,13,15031
39,14,14954
39,15,14916
39,16,15334
39,17,14984
39,18,15232
39,19,14932
39,20,15010
39,21,14984
39,22,15234
39,23,15295
39,24,15008
39,25,15332
39,26,14925
39,27,14675
39,28,14816
39,29,15177
39,30,14895
39,31,15019
39,32,14901
39,33,15118
39,34,14996
39,35,15023
39,36,15019
39,37,15185
39,38,15147
39,39,15118
39,40,14937
39,41,14928
39,42,15028
39,43,14752
39,44,14817
39,45,14776
39,46,15040
39,47,15100
39,48,15290
39,49,15001
39,50,14987
39,51,14796
39,52,14800
39,53,15061
39,54,14802
39,55,15136
39,56,15229
39,57,15251
39,58,15030
39,59,14876
39,60,14985
39,61,14790
39,62,15386
39,63,14664
40,0,15001
40,1,14545
40,2,14641
40,3,14976
40,4,14695
40,5,14394
40,6,14733
40,7,14397
40,8,14556
40,9,14790
40,10,14386
40,11,14712
40,12,14528
40,13,14810
40,14,14993
40,15,14579
40,16,14937
40,17,14561
40,18,14781
40,19,14956
40,20,14614
40,21,14612
40,22,14376
40,23,14801
40,24,14567
40,25,14672
40,26,14487
40,27,14610
40,28,14464
40,29,14371
40,30,14871
40,31,14854
40,32,14392
40,33,14565
40,34,14605
40,35,14843
40,36,14733
40,37,15012
40,38,14585
40,39,14816
40,40,14739
40,41,14288
40,42,14664
40,43,14300
40,44,14673
40,45,14852
40,46,14734
40,47,14920
40,48,14580
40,49,14676
40,50,14815
40,51,14850
40,52,14638
40,53,14854
40,54,14603
40,55,14673
40,56,14834
40,57,14445
40,58,14508
40,59,14792
40,60,14656
40,61,14570
40,62,14746
40,63,14118
41,0,14344
41,1,14059
41,2,13936
41,3,14274
41,4,14220
41,5,13968
41,6,14279
41,7,13775
41,8,13948
41,9,14164
41,10,13727
41,11,13926
41,12,13991
41,13,13996
41,14,14219
41,15,14124
41,16,14072
41,17,13919
41,18,13940
41,19,14173
41,20,14214
41,21,13983
41,22,14073
41,23,14188
41,24,13874
41,25,13889
41,26,14126
41,27,13500
41,28,13608
41,29,14149
41,30,13835
41,31,13955
41,32,13595
41,33,14003
41,34,13854
41,35,13924
41,36,14226
41,37,14194
41,38,13950
41,39,13874
41,40,13950
41,41,14035
41,42,13943
41,43,13654
41,44,14175
41,45,13837
41,46,14108
41,47,14079
41,48,13859
41,49,14028
41,50,14039
41,51,13901
41,52,13882
41,53,13930
41,54,14199
41,55,14184
41,56,13923
41,57,14320
41,58,14274
41,59,14145
41,60,14203
41,61,13920
41,62,14155
41,63,13656
42,0,15039
42,1,14899
42,2,14723
42,3,14806
42,4,14829
42,5,14507
42,6,15038
42,7,14676
42,8,14787
42,9,15002
42,10,15073
42,11,14980
42,12,14719
42,13,15255
42,14,15047
42,15,14735
42,16,15020
42,17,14909
42,18,14800
42,19,15029
42,20,14746
42,21,15043
42,22,14892
42,23,14746
42,24,14948
42,25,14755
42,26,14819
42,27,14649
42,28,14743
42,29,14941
42,30,14737
42,31,14720
42,32,14772
42,33,14670
42,34,14705
42,35,14603
42,36,14991
42,37,14909
42,38,14832
42,39,14799
42,40,14914
42,41,14632
42,42,14868
42,43,14604
42,44,14564
42,45,14531
42,46,14674
42,47,14650
42,48,14795
42,49,14787
42,50,14945
42,51,14661
42,52,14640
42,53,14745
42,54,14715
42,55,14804
42,56,14845
42,57,14707
42,58,14942
42,59,14802
42,60,14597
42,61,14738
42,62,14994
42,63,14609
43,0,15000
43,1,14780
43,2,14688
43,3,14919
43,4,14742
43,5,14665
43,6,14853
43,7,14774
43,8,14680
43,9,14921
43,10,14563
43,11,14868
43,12,14427
43,13,14704
43,14,14677
43,15,14924
43,16,15120
43,17,14615
43,18,14801
43,19,14775
43,20,14762
43,21,14887
43,22,14769
43,23,14989
43,24,14549
43,25,14606
43,26,14690
43,27,14423
43,28,14655
43,29,14971
43,30,14668
43,31,14533
43,32,14451
43,33,14850
43,34,14590
43,35,14828
43,36,14944
43,37,14638
43,38,14772
43,39,14528
43,40,14599
43,41,14343
43,42,14929
43,43,14599
43,44,14742
43,45,14592
43,46,14602
43,47,15125
43,48,14826
43,49,14715
43,50,14811
43,51,14858
43,52,14526
43,53,14480
43,54,14611
43,55,14930
43,56,14610
43,57,14903
43,58,14729
43,59,14766
43,60,14726
43,61,14380
43,62,14848
43,63,14395
44,0,14892
44,1,14961
44,2,14960
44,3,14694
44,4,15079
44,5,14698
44,6,14791
44,7,14813
44,8,14617
44,9,15096
44,10,15026
44,11,14894
44,12,14655
44,13,14997
44,14,14980
44,15,15050
44,16,15085
44,17,14745
44,18,14982
44,19,15000
44,20,14836
44,21,14955
44,22,14997
44,23,14798
44,24,14690
44,25,14657
44,26,14747
44,27,14916
44,28,14778
44,29,14972
44,30,14745
44,31,14886
44,32,14698
44,33,15287
44,34,14970
44,35,14702
44,36,14659
44,37,14913
44,38,14782
44,39,15001
44,40,15163
44,41,14558
44,42,14571
44,43,14848
44,44,14776
44,45,14954
44,46,15087
44,47,14968
44,48,14646
44,49,14880
44,50,15059
44,51,14658
44,52,14530
44,53,14976
44,54,14880
44,55,15039
44,56,15006
44,57,14849
44,58,14941
44,59,14753
44,60,14742
44,61,14750
44,62,14703
44,63,14643
45,0,14864
45,1,14680
45,2,14560
45,3,14466
45,4,14568
45,5,14304
45,6,14597
45,7,14319
45,8,14495
45,9,14583
45,10,14651
45,11,14304
45,12,14721
45,13,14520
45,14,14662
45,15,14503
45,16,14666
45,17,14634
45,18,14356
45,19,14837
45,20,14359
45,21,14352
45,22,14496
45,23,14831
45,24,14358
45,25,14581
45,26,14423
45,27,14529
45,28,14391
45,29,14987
45,30,14628
45,31,14583
45,32,14321
45,33,14641
45,34,14365
45,35,14530
45,36,14652
45,37,14809
45,38,14254
45,39,14348
45,40,14495
45,41,14243
45,42,14426
45,43,14285
45,44,14443
45,45,14666
45,46,14410
45,47,14432
45,48,14618
45,49,14445
45,50,14756
45,51,14182
45,52,14177
45,53,14480
45,54,14513
45,55,14496
45,56,14534
45,57,14550
45,58,14672
45,59,14482
45,60,14405
45,61,14156
45,62,14477
45,63,14187
46,0,14322
46,1,14116
46,2,13873
46,3,14655
46,4,14184
46,5,14224
46,6,14676
46,7,14166
46,8,14450
46,9,14572
46,10,14156
46,11,14283
46,12,14280
46,13,14089
46,14,14528
46,15,14370
46,16,14571
46,17,14169
46,18,14261
46,19,14368
46,20,14191
46,21,14168
46,22,14454
46,23,14498
46,24,14020
46,25,14143
46,26,14267
46,27,14140
46,28,13877
46,29,14269
46,30,14283
46,31,14053
46,32,14116
46,33,14373
46,34,14064
46,35,14267
46,36,14326
46,37,14470
46,38,14374
46,39,14128
46,40,14260
46,41,14026
46,42,14399
46,43,14238
46,44,14290
46,45,14134
46,46,14253
46,47,14056
46,48,14214
46,49,14209
46,50,14711
46,51,14096
46,52,14062
46,53,14464
46,54,14215
46,55,14106
46,56,14348
46,57,14414
46,58,14439
46,59,14140
46,60,14186
46,61,14056
46,62,14180
46,63,14019
47,0,14170
47,1,14539
47,2,13893
47,3,14300
47,4,14233
47,5,14177
47,6,14218
47,7,14117
47,8,13830
47,9,14213
47,10,13964
47,11,14197
47,12,14259
47,13,14220
47,14,14302
47,15,13842
47,16,14395
47,17,14102
47,18,13998
47,19,14290
47,20,14267
47,21,14051
47,22,14405
47,23,14112
47,24,14280
47,25,14166
47,26,14265
47,27,14073
47,28,13819
47,29,14423
47,30,14004
47,31,14193
47,32,13965
47,33,14163
47,34,14194
47,35,14291
47,36,14135
47,37,14272
47,38,14225
47,39,13912
47,40,13874
47,41,14003
47,42,14035
47,43,13980
47,44,14041
47,45,14211
47,46,14214
47,47,13976
47,48,14029
47,49,14266
47,50,14176
47,51,13861
47,52,13924
47,53,14246
47,54,14005
47,55,14378
47,56,14481
47,57,13978
47,58,14339
47,59,14214
47,60,14431
47,61,14365
47,62,14303
47,63,14281
48,0,14835
48,1,15101
48,2,14882
48,3,15088
48,4,14559
48,5,14635
48,6,14857
48,7,14696
48,8,14662
48,9,14877
48,10,14701
48,11,15017
48,12,14875
48,13,14839
48,14,14933
48,15,14748
48,16,14733
48,17,14517
48,18,14810
48,19,14974
48,20,14581
48,21,14796
48,22,14836
48,23,14858
48,24,14873
48,25,14657
48,26,14611
48,27,14701
48,28,14766
48,29,14939
48,30,14893
48,31,14845
48,32,14766
48,33,14820
48,34,14632
48,35,14948
48,36,14748
48,37,15337
48,38,14746
48,39,14665
48,40,14923
48,41,14727
48,42,14596
48,43,14746
48,44,14977
48,45,14802
48,46,14540
48,47,14782
48,48,14907
48,49,15130
48,50,14907
48,51,14625
48,52,14338
48,53,14856
48,54,14891
48,55,15099
48,56,14670
48,57,14725
48,58,14941
48,59,14658
48,60,14633
48,61,14733
48,62,15059
48,63,14503
49,0,14522
49,1,13921
49,2,14133
49,3,14427
49,4,14337
49,5,13852
49,6,14366
49,7,14278
49,8,14116
49,9,14088
49,10,14087
49,11,14273
49,12,14091
49,13,14015
49,14,14525
49,15,14208
49,16,14378
49,17,14135
49,18,14300
49,19,14186
49,20,14120
49,21,14113
49,22,14071
49,23,14301
49,24,14262
49,25,14109
49,26,13815
49,27,14077
49,28,14007
49,29,14455
49,30,14010
49,31,14212
49,32,13992
49,33,14116
49,34,14307
49,35,14064
49,36,14281
49,37,14086
49,38,14163
49,39,14313
49,40,14369
49,41,14120
49,42,14104
49,43,14033
49,44,14275
49,45,14175
49,46,14219
49,47,14225
49,48,14261
49,49,14516
49,50,14291
49,51,13814
49,52,13971
49,53,14076
49,54,13839
49,55,14144
49,56,14183
49,57,14061
49,58,14261
49,59,14086
49,60,14008
49,61,14354
49,62,14360
49,63,14004
50,0,15260
50,1,15313
50,2,15325
50,3,15723
50,4,15324
50,5,14937
50,6,15107
50,7,15232
50,8,15351
50,9,15463
50,10,15022
50,11,15372
50,12,15337
50,13,15454
50,14,15482
50,15,15143
50,16,15476
50,17,14992
50,18,15094
50,19,15030
50,20,15272
50,21,15191
50,22,15353
50,23,15302
50,24,15490
50,25,15423
50,26,15276
50,27,15138
50,28,15002
50,29,15527
50,30,15345
50,31,15096
50,32,15277
50,33,15125
50,34,15197
50,35,15361
50,36,15307
50,37,15282
50,38,15230
50,39,15159
50,40,15319
50,41,15109
50,42,15268
50,43,15073
50,44,15288
50,45,15215
50,46,14895
50,47,15258
50,48,15463
50,49,15523
50,50,15289
50,51,15247
50,52,15184
50,53,15376
50,54,15226
50,55,15130
50,56,15711
50,57,15234
50,58,15507
50,59,15445
50,60,15266
50,61,15208
50,62,15576
50,63,15075
51,0,14401
51,1,14036
51,2,14238
51,3,14265
51,4,14057
51,5,14157
51,6,14152
51,7,14251
51,8,14351
51,9,14472
51,10,14216
51,11,14312
51,12,14321
51,13,14242
51,14,14422
51,15,14261
51,16,14388
51,17,14098
51,18,14260
51,19,14122
51,20,14353
51,21,14406
51,22,14435
51,23,14232
51,24,14194
51,25,14321
51,26,14480
51,27,14018
51,28,14392
51,29,14355
51,30,14208
51,31,14122
51,32,14209
51,33,14170
51,34,14202
51,35,14259
51,36,14161
51,37,14315
51,38,14195
51,39,14278
51,40,14405
51,41,14190
51,42,14156
51,43,14249
51,44,14266
51,45,14097
51,46,14280
51,47,14572
51,48,13891
51,49,14249
51,50,14431
51,51,14312
51,52,14101
51,53,14286
51,54,14129
51,55,14380
51,56,14296
51,57,14208
51,58,14486
51,59,14453
51,60,14285
51,61,14194
51,62,14292
51,63,14141
52,0,14945
52,1,14470
52,2,14092
52,3,14367
52,4,14534
52,5,13989
52,6,14492
52,7,14328
52,8,14458
52,9,14562
52,10,14121
52,11,14424
52,12,14377
52,13,14240
52,14,14717
52,15,14279
52,16,14443
52,17,14000
52,18,14555
52,19,14259
52,20,14337
52,21,14418
52,22,14498
52,23,14295
52,24,14383
52,25,14396
52,26,14057
52,27,13921
52,28,14223
52,29,14486
52,30,14309
52,31,14432
52,32,14139
52,33,14263
52,34,14563
52,35,14243
52,36,14124
52,37,14558
52,38,14569
52,39,14217
52,40,14227
52,41,14060
52,42,14160
52,43,14272
52,44,14372
52,45,14626
52,46,14441
52,47,14432
52,48,14267
52,49,14483
52,50,14343
52,51,14460
52,52,14251
52,53,14427
52,54,14377
52,55,14332
52,56,14390
52,57,14573
52,58,14564
52,59,14242
52,60,14581
52,61,14206
52,62,14444
52,63,13988
53,0,14487
53,1,14432
53,2,14222
53,3,14612
53,4,14477
53,5,14112
53,6,14495
53,7,14353
53,8,14310
53,9,14665
53,10,13999
53,11,14318
53,12,14379
53,13,14337
53,14,14528
53,15,14192
53,16,14401
53,17,14270
53,18,14394
53,19,14473
53,20,13987
53,21,14374
53,22,14573
53,23,14648
53,24,14111
53,25,14513
53,26,14276
53,27,14115
53,28,14145
53,29,14395
53,30,14290
53,31,14379
53,32,14079
53,33,14516
53,34,14366
53,35,14244
53,36,14263
53,37,14574
53,38,14420
53,39,14227
53,40,14254
53,41,13898
53,42,14257
53,43,13947
53,44,14496
53,45,14117
53,46,14267
53,47,14440
53,48,14370
53,49,14349
53,50,14275
53,51,14293
53,52,14124
53,53,14216
53,54,14358
53,55,14567
53,56,14177
53,57,14363
53,58,14639
53,59,14384
53,60,14147
53,61,14073
53,62,14819
53,63,13890
54,0,14974
54,1,14841
54,2,14605
54,3,14662
54,4,14910
54,5,14686
54,6,14692
54,7,14741
54,8,14493
54,9,14974
54,10,14736
54,11,14810
54,12,14751
54,13,14747
54,14,14760
54,15,14581
54,16,14939
54,17,14613
54,18,14602
54,19,14892
54,20,14839
54,21,14720
54,22,14629
54,23,14877
54,24,14735
54,25,14583
54,26,14846
54,27,14658
54,28,14485
54,29,14692
54,30,14461
54,31,14665
54,32,14442
54,33,14463
54,34,14619
54,35,14827
54,36,14678
54,37,14893
54,38,14500
54,39,14546
54,40,14487
54,41,14502
54,42,14802
54,43,14747
54,44,14622
54,45,14475
54,46,14815
54,47,14869
54,48,14497
54,49,14950
54,50,15016
54,51,14584
54,52,14654
54,53,14921
54,54,14784
54,55,14877
54,56,14634
54,57,14622
54,58,14787
54,59,14467
54,60,14786
54,61,14698
54,62,14650
54,63,14480
55,0,15468
55,1,15181
55,2,15574
55,3,15477
55,4,15517
55,5,15267
55,6,15573
55,7,15380
55,8,15144
55,9,15452
55,10,15526
55,11,15435
55,12,15427
55,13,15452
55,14,15719
55,15,15239
55,16,15766
55,17,15149
55,18,15615
55,19,15289
55,20,15532
55,21,15430
55,22,15770
55,23,15475
55,24,15368
55,25,15361
55,26,15349
55,27,15478
55,28,15322
55,29,15353
55,30,15507
55,31,15549
55,32,15287
55,33,15197
55,34,15277
55,35,15645
55,36,15342
55,37,15658
55,38,15189
55,39,15225
55,40,15505
55,41,14929
55,42,15553
55,43,15080
55,44,15301
55,45,15403
55,46,15216
55,47,15535
55,48,15384
55,49,15475
55,50,15362
55,51,15618
55,52,14952
55,53,15523
55,54,15304
55,55,15353
55,56,15385
55,57,15486
55,58,15477
55,59,15340
55,60,15038
55,61,15403
55,62,15498
55,63,15184
56,0,15454
56,1,14931
56,2,14823
56,3,15141
56,4,14966
56,5,14586
56,6,15238
56,7,14895
56,8,14701
56,9,14995
56,10,14730
56,11,14836
56,12,14780
56,13,15198
56,14,15078
56,15,14961
56,16,14926
56,17,14685
56,18,14838
56,19,14876
56,20,14845
56,21,14998
56,22,14832
56,23,14688
56,24,14657
56,25,14874
56,26,14866
56,27,14899
56,28,14599
56,29,14980
56,30,14884
56,31,14914
56,32,14405
56,33,14788
56,34,14842
56,35,14898
56,36,14976
56,37,14909
56,38,14986
56,39,14707
56,40,14928
56,41,14705
56,42,14617
56,43,14788
56,44,14715
56,45,14670
56,46,14895
56,47,14747
56,48,14687
56,49,14938
56,50,15036
56,51,14620
56,52,14504
56,53,14711
56,54,14677
56,55,14811
56,56,14787
56,57,14680
56,58,15006
56,59,14895
56,60,14825
56,61,14926
56,62,14949
56,63,14705
57,0,14789
57,1,14439
57,2,14397
57,3,14521
57,4,14482
57,5,14200
57,6,14659
57,7,14208
57,8,14229
57,9,14328
57,10,14265
57,11,14489
57,12,14460
57,13,14391
57,14,14457
57,15,14148
57,16,14668
57,17,14210
57,18,14495
57,19,14486
57,20,14170
57,21,14329
57,22,14636
57,23,14206
57,24,14019
57,25,14280
57,26,14244
57,27,14312
57,28,13953
57,29,14493
57,30,14539
57,31,14328
57,32,14036
57,33,14273
57,34,14136
57,35,14289
57,36,14496
57,37,14273
57,38,14328
57,39,14522
57,40,14231
57,41,14353
57,42,14358
57,43,14023
57,44,14391
57,45,14305
57,46,14299
57,47,14426
57,48,14408
57,49,14415
57,50,14385
57,51,14126
57,52,14353
57,53,14273
57,54,14493
57,55,14523
57,56,14573
57,57,14447
57,58,14231
57,59,14280
57,60,14201
57,61,14081
57,62,14271
57,63,14078
58,0,14480
58,1,14342
58,2,14135
58,3,14665
58,4,14277
58,5,14232
58,6,14566
58,7,14406
58,8,14660
58,9,14372
58,10,14368
58,11,14488
58,12,14497
58,13,14459
58,14,14592
58,15,14449
58,16,14443
58,17,14509
58,18,14348
58,19,14511
58,20,14441
58,21,14240
58,22,14365
58,23,14611
58,24,14187
58,25,14482
58,26,14395
58,27,14453
58,28,14361
58,29,14497
58,30,14376
58,31,14479
58,32,14337
58,33,14323
58,34,14306
58,35,14659
58,36,14285
58,37,14594
58,38,14197
58,39,14418
58,40,14339
58,41,14298
58,42,14651
58,43,14742
58,44,14541
58,45,14311
58,46,14371
58,47,14644
58,48,14430
58,49,14659
58,50,14393
58,51,14141
58,52,14176
58,53,14656
58,54,14570
58,55,14470
58,56,14437
58,57,14285
58,58,14489
58,59,14445
58,60,14439
58,61,14298
58,62,14558
58,63,14161
59,0,14861
59,1,14909
59,2,14428
59,3,14705
59,4,14820
59,5,14763
59,6,14601
59,7,14860
59,8,14725
59,9,14945
59,10,14995
59,11,14864
59,12,14879
59,13,14657
59,14,14852
59,15,14693
59,16,15056
59,17,14656
59,18,14772
59,19,14824
59,20,14665
59,21,14611
59,22,14777
59,23,14750
59,24,14540
59,25,14604
59,26,14689
59,27,14740
59,28,14695
59,29,15081
59,30,14517
59,31,14663
59,32,14399
59,33,14671
59,34,14435
59,35,14794
59,36,14689
59,37,14859
59,38,14913
59,39,14636
59,40,14783
59,41,14537
59,42,14540
59,43,14567
59,44,14585
59,45,15030
59,46,14924
59,47,14914
59,48,14653
59,49,14804
59,50,15193
59,51,14742
59,52,14688
59,53,14838
59,54,14641
59,55,14845
59,56,14902
59,57,14599
59,58,14835
59,59,14491
59,60,14834
59,61,14843
59,62,14908
59,63,14688
60,0,14249
60,1,14076
60,2,14295
60,3,14284
60,4,14541
60,5,14245
60,6,14389
60,7,14098
60,8,13760
60,9,14660
60,10,14279
60,11,14502
60,12,14491
60,13,14399
60,14,14122
60,15,14402
60,16,14566
60,17,14389
60,18,14166
60,19,14464
60,20,14325
60,21,14057
60,22,14412
60,23,14503
60,24,14049
60,25,14291
60,26,14025
60,27,14048
60,28,14192
60,29,14285
60,30,14168
60,31,14370
60,32,14028
60,33,13935
60,34,14053
60,35,14370
60,36,14254
60,37,14137
60,38,14229
60,39,14198
60,40,14488
60,41,13999
60,42,14147
60,43,13799
60,44,14381
60,45,14049
60,46,14331
60,47,14274
60,48,14436
60,49,14351
60,50,14351
60,51,14118
60,52,13998
60,53,14239
60,54,14356
60,55,14479
60,56,14165
60,57,14360
60,58,14214
60,59,14372
60,60,14030
60,61,14099
60,62,14342
60,63,14019
61,0,14712
61,1,14668
61,2,14628
61,3,14645
61,4,14711
61,5,14438
61,6,14562
61,7,14491
61,8,14695
61,9,14918
61,10,14605
61,11,14937
61,12,14386
61,13,14600
61,14,14693
61,15,14520
61,16,14811
61,17,14561
61,18,14533
61,19,14895
61,20,14346
61,21,14576
61,22,14806
61,23,14642
61,24,14641
61,25,14949
61,26,14450
61,27,14492
61,28,14197
61,29,14726
61,30,14631
61,31,14582
61,32,14524
61,33,14377
61,34,14512
61,35,14710
61,36,14637
61,37,14801
61,38,14709
61,39,14793
61,40,14768
61,41,14523
61,42,14643
61,43,14358
61,44,14362
61,45,14523
61,46,14421
61,47,14454
61,48,14613
61,49,14534
61,50,15041
61,51,14546
61,52,14208
61,53,14893
61,54,14571
61,55,14863
61,56,14638
61,57,14756
61,58,14701
61,59,14120
61,60,14546
61,61,14454
61,62,14856
61,63,14398
62,0,15273
62,1,15117
62,2,15136
62,3,15160
62,4,15175
62,5,15017
62,6,15288
62,7,15158
62,8,15244
62,9,15420
62,10,15114
62,11,15422
62,12,15290
62,13,15378
62,14,15246
62,15,14983
62,16,15218
62,17,15077
62,18,15182
62,19,15266
62,20,15121
62,21,14925
62,22,15267
62,23,15608
62,24,15099
62,25,15248
62,26,14843
62,27,15087
62,28,14914
62,29,15197
62,30,15024
62,31,15068
